21-01-2016 12:07:11 infiSTAR.de | 0h 28min 13s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 1324m in 0.255997s (from [17227.2,15347.8,392.025] to [18539.1,15524.3,305.082]). TopSpeed of Exile_Unit_Player is 24 speed was 18614.3. Player FPS: 47.4777. Alive for 76.042s -  [FPS: 13.1796|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:11 infiSTAR.de | 0h 28min 13s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 37m in 0.259995s (from [17227.4,15347.8,392.058] to [17264.2,15353.6,398.992]). TopSpeed of Exile_Unit_Player is 24 speed was 515.581. Player FPS: 60.8365. Alive for 76.305s -  [FPS: 12.9555|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:11 infiSTAR.de | 0h 28min 13s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 38m in 0.25s (from [17227.4,15347.8,392.058] to [17265.4,15353.7,399.35]). TopSpeed of Exile_Unit_Player is 24 speed was 553.332. Player FPS: 59.9251. Alive for 76.555s -  [FPS: 14.0598|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:11 infiSTAR.de | 0h 28min 13s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 38m in 0.251007s (from [17227.4,15347.8,392.058] to [17265.4,15353.7,399.315]). TopSpeed of Exile_Unit_Player is 24 speed was 551.112. Player FPS: 59.9251. Alive for 76.806s -  [FPS: 14.0598|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:12 infiSTAR.de | 0h 28min 14s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 40m in 0.266998s (from [17227.4,15347.8,392.058] to [17266.4,15353.9,399.564]). TopSpeed of Exile_Unit_Player is 24 speed was 532.767. Player FPS: 59.9251. Alive for 77.073s -  [FPS: 14.0105|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:12 infiSTAR.de | 0h 28min 14s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 40m in 0.249008s (from [17227.4,15347.8,392.058] to [17266.7,15353.9,398.093]). TopSpeed of Exile_Unit_Player is 24 speed was 575.36. Player FPS: 59.9251. Alive for 77.322s -  [FPS: 14.0351|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:12 infiSTAR.de | 0h 28min 14s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 39m in 0.25s (from [17227.4,15347.8,392.058] to [17266.4,15353.4,395.94]). TopSpeed of Exile_Unit_Player is 24 speed was 567.042. Player FPS: 59.9251. Alive for 77.572s -  [FPS: 14.4796|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:12 infiSTAR.de | 0h 28min 14s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 132m in 0.25s (from [17227.4,15347.8,392.058] to [17358.3,15366.4,404.004]). TopSpeed of Exile_Unit_Player is 24 speed was 1904.19. Player FPS: 60.1504. Alive for 77.822s -  [FPS: 14.8561|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:13 infiSTAR.de | 0h 28min 15s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 195m in 0.250992s (from [17229.1,15348,392.185] to [17422.6,15375.7,389.344]). TopSpeed of Exile_Unit_Player is 24 speed was 2804.07. Player FPS: 60.1504. Alive for 78.075s -  [FPS: 15.2381|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:13 infiSTAR.de | 0h 28min 15s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 193m in 0.249008s (from [17425.1,15348.4,435.45] to [17616.1,15375.8,397.795]). TopSpeed of Exile_Unit_Player is 24 speed was 2789.7. Player FPS: 59.4796. Alive for 78.326s -  [FPS: 15.3698|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:13 infiSTAR.de | 0h 28min 15s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 184m in 0.244995s (from [17425.9,15348.5,435.134] to [17607.7,15374.5,399.305]). TopSpeed of Exile_Unit_Player is 24 speed was 2698.6. Player FPS: 59.9251. Alive for 78.574s -  [FPS: 15.1229|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:13 infiSTAR.de | 0h 28min 15s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 186m in 0.247009s (from [17427.6,15348.7,434.503] to [17611.9,15375.2,399.245]). TopSpeed of Exile_Unit_Player is 24 speed was 2713.6. Player FPS: 60.1504. Alive for 78.822s -  [FPS: 14.7194|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:14 infiSTAR.de | 0h 28min 16s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 192m in 0.250992s (from [17428.5,15348.9,434.187] to [17618.6,15376.1,397.714]). TopSpeed of Exile_Unit_Player is 24 speed was 2755.51. Player FPS: 59.9251. Alive for 79.075s -  [FPS: 14.5587|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:14 infiSTAR.de | 0h 28min 16s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 194m in 0.246002s (from [17430.1,15349.1,433.569] to [17622,15376.6,397.602]). TopSpeed of Exile_Unit_Player is 24 speed was 2836.17. Player FPS: 60.3774. Alive for 79.323s -  [FPS: 14.2222|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:14 infiSTAR.de | 0h 28min 16s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 165m in 0.251007s (from [17622.8,15349.2,444.023] to [17785.7,15372.5,444.177]). TopSpeed of Exile_Unit_Player is 24 speed was 2359.82. Player FPS: 59.4796. Alive for 79.576s -  [FPS: 14.3498|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:14 infiSTAR.de | 0h 28min 17s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 200m in 0.263s (from [17623.7,15349.3,443.842] to [17821.4,15377.6,439.686]). TopSpeed of Exile_Unit_Player is 24 speed was 2733.96. Player FPS: 60.6061. Alive for 79.841s -  [FPS: 14.3498|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:15 infiSTAR.de | 0h 28min 17s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 170m in 0.248001s (from [17625.3,15349.6,443.48] to [17793.7,15373.7,443.062]). TopSpeed of Exile_Unit_Player is 24 speed was 2469.33. Player FPS: 59.9251. Alive for 80.091s -  [FPS: 14.5455|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:15 infiSTAR.de | 0h 28min 17s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 187m in 0.248993s (from [17627,15349.8,443.117] to [17812,15377.8,441.125]). TopSpeed of Exile_Unit_Player is 24 speed was 2704.64. Player FPS: 60.1504. Alive for 80.342s -  [FPS: 14.4535|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:15 infiSTAR.de | 0h 28min 17s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 189m in 0.246002s (from [17627.8,15349.9,442.935] to [17814.3,15380.6,442.691]). TopSpeed of Exile_Unit_Player is 24 speed was 2764.59. Player FPS: 59.9251. Alive for 80.59s -  [FPS: 14.3113|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:15 infiSTAR.de | 0h 28min 18s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 203m in 0.264008s (from [17628.7,15350.1,442.753] to [17829.3,15383.3,439.46]). TopSpeed of Exile_Unit_Player is 24 speed was 2772.92. Player FPS: 60.1504. Alive for 80.856s -  [FPS: 14.1718|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:16 infiSTAR.de | 0h 28min 18s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 187m in 0.248993s (from [17630.4,15350.4,442.441] to [17815.1,15380.9,442.492]). TopSpeed of Exile_Unit_Player is 24 speed was 2707.36. Player FPS: 59.7015. Alive for 81.107s -  [FPS: 14.3498|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:16 infiSTAR.de | 0h 28min 18s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 191m in 0.247009s (from [17632,15350.6,442.268] to [17820.1,15381.8,441.877]). TopSpeed of Exile_Unit_Player is 24 speed was 2778.5. Player FPS: 60.1504. Alive for 81.356s -  [FPS: 14.733|SERVERTHREADS: 35] (v0027A)
21-01-2016 12:07:16 infiSTAR.de | 0h 28min 18s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 195m in 0.248993s (from [17632.9,15350.8,442.182] to [17825.1,15382.6,440.324]). TopSpeed of Exile_Unit_Player is 24 speed was 2817.59. Player FPS: 59.9251. Alive for 81.608s -  [FPS: 14.8561|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:16 infiSTAR.de | 0h 28min 19s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 186m in 0.247009s (from [17633.7,15350.9,442.095] to [17816.8,15381.2,441.944]). TopSpeed of Exile_Unit_Player is 24 speed was 2704.38. Player FPS: 60.1504. Alive for 81.856s -  [FPS: 15.0376|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:17 infiSTAR.de | 0h 28min 19s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 182m in 0.250992s (from [17635.4,15351.2,441.923] to [17815.1,15380.9,442.838]). TopSpeed of Exile_Unit_Player is 24 speed was 2612.84. Player FPS: 59.7015. Alive for 82.11s -  [FPS: 15.0094|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:17 infiSTAR.de | 0h 28min 19s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 195m in 0.260986s (from [17635.4,15351.2,441.923] to [17827.6,15383,439.143]). TopSpeed of Exile_Unit_Player is 24 speed was 2688.15. Player FPS: 60.3774. Alive for 82.372s -  [FPS: 14.8148|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:17 infiSTAR.de | 0h 28min 19s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 185m in 0.248001s (from [17637,15351.5,441.75] to [17819.3,15381.6,442.317]). TopSpeed of Exile_Unit_Player is 24 speed was 2681.25. Player FPS: 59.9251. Alive for 82.622s -  [FPS: 14.7738|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:17 infiSTAR.de | 0h 28min 20s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 176m in 0.25s (from [17637.9,15351.6,441.663] to [17811.8,15380.5,442.435]). TopSpeed of Exile_Unit_Player is 24 speed was 2538.14. Player FPS: 59.9251. Alive for 82.875s -  [FPS: 14.5587|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:18 infiSTAR.de | 0h 28min 20s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 194m in 0.264999s (from [17638.7,15351.7,441.605] to [17830.1,15383.4,439.947]). TopSpeed of Exile_Unit_Player is 24 speed was 2635.88. Player FPS: 60.1504. Alive for 83.141s -  [FPS: 14.5322|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:18 infiSTAR.de | 0h 28min 20s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 181m in 0.246002s (from [17640.4,15352,441.529] to [17819.3,15381.6,442.145]). TopSpeed of Exile_Unit_Player is 24 speed was 2653.45. Player FPS: 59.9251. Alive for 83.389s -  [FPS: 14.4274|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:18 infiSTAR.de | 0h 28min 20s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 135m in 0.248001s (from [17641.2,15352.2,441.446] to [17774.5,15374.2,446.557]). TopSpeed of Exile_Unit_Player is 24 speed was 1960.59. Player FPS: 59.9251. Alive for 83.639s -  [FPS: 14.4144|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:24 infiSTAR.de | 0h 28min 26s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 116m in 0.248001s (from [17882.8,15391.2,325.135] to [17997,15408.7,291.251]). TopSpeed of Steerable_Parachute_F is 300 speed was 1676.89. Player FPS: 59.7015. Alive for 89.256s -  [FPS: 14.1844|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:25 infiSTAR.de | 0h 28min 27s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 181m in 0.251999s (from [17890.3,15392.8,322.822] to [18067.4,15429.4,298.848]). TopSpeed of Steerable_Parachute_F is 300 speed was 2583.94. Player FPS: 59.7015. Alive for 90.007s -  [FPS: 13.6402|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:25 infiSTAR.de | 0h 28min 27s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 185m in 0.253998s (from [17891.3,15429.7,331.885] to [18072.2,15466.3,285.395]). TopSpeed of Steerable_Parachute_F is 300 speed was 2616.74. Player FPS: 58.6081. Alive for 90.263s -  [FPS: 14.2857|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:25 infiSTAR.de | 0h 28min 27s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 182m in 0.259995s (from [17892.3,15429.9,331.668] to [18071.9,15461.1,276.691]). TopSpeed of Steerable_Parachute_F is 300 speed was 2524.3. Player FPS: 61.0687. Alive for 90.525s -  [FPS: 13.6986|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:25 infiSTAR.de | 0h 28min 27s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 180m in 0.251999s (from [17892.5,15430,331.651] to [18070.9,15455.9,278.703]). TopSpeed of Steerable_Parachute_F is 300 speed was 2575.51. Player FPS: 58.8235. Alive for 90.779s -  [FPS: 13.9494|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:26 infiSTAR.de | 0h 28min 28s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 163m in 0.241989s (from [17893.6,15430.1,331.438] to [18055.4,15452.1,288.682]). TopSpeed of Steerable_Parachute_F is 300 speed was 2427.92. Player FPS: 60.3774. Alive for 91.023s -  [FPS: 14.0105|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:26 infiSTAR.de | 0h 28min 28s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 175m in 0.251007s (from [17894.8,15430.3,331.229] to [18068.2,15455.3,284.778]). TopSpeed of Steerable_Parachute_F is 300 speed was 2513.34. Player FPS: 59.9251. Alive for 91.276s -  [FPS: 13.9983|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:26 infiSTAR.de | 0h 28min 28s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 174m in 0.246002s (from [17895.9,15430.4,331.027] to [18068.2,15456.7,285.287]). TopSpeed of Steerable_Parachute_F is 300 speed was 2550.53. Player FPS: 59.9251. Alive for 91.524s -  [FPS: 14.0474|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:26 infiSTAR.de | 0h 28min 28s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 184m in 0.248001s (from [17897,15430.7,330.752] to [18078.4,15458.7,279.069]). TopSpeed of Steerable_Parachute_F is 300 speed was 2664.32. Player FPS: 59.9251. Alive for 91.774s -  [FPS: 14.6119|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:27 infiSTAR.de | 0h 28min 29s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 184m in 0.25s (from [17898.1,15430.9,300.265] to [18080.4,15459,246.681]). TopSpeed of Steerable_Parachute_F is 300 speed was 2655.19. Player FPS: 59.7015. Alive for 92.026s -  [FPS: 13.5593|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:27 infiSTAR.de | 0h 28min 29s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 173m in 0.246994s (from [17899.3,15431.1,300.053] to [18069.8,15457.3,252.913]). TopSpeed of Steerable_Parachute_F is 300 speed was 2514.78. Player FPS: 60.3774. Alive for 92.275s -  [FPS: 13.0933|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:27 infiSTAR.de | 0h 28min 29s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 192m in 0.247986s (from [17900.4,15431.2,299.931] to [18090.5,15460.4,268.657]). TopSpeed of Steerable_Parachute_F is 300 speed was 2791.12. Player FPS: 59.7015. Alive for 92.526s -  [FPS: 13.1255|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:27 infiSTAR.de | 0h 28min 29s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 196m in 0.264008s (from [17902.4,15431.5,299.921] to [18095.9,15460.9,265.318]). TopSpeed of Steerable_Parachute_F is 300 speed was 2669.3. Player FPS: 60.3774. Alive for 92.792s -  [FPS: 13.3222|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:28 infiSTAR.de | 0h 28min 30s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 196m in 0.258987s (from [17904.4,15431.8,299.804] to [18098.3,15461.9,258.592]). TopSpeed of Steerable_Parachute_F is 300 speed was 2728.03. Player FPS: 60.1504. Alive for 93.053s -  [FPS: 13.3667|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:28 infiSTAR.de | 0h 28min 30s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 189m in 0.250992s (from [17919.8,15434.2,298.424] to [18106.2,15463.4,256.746]). TopSpeed of Steerable_Parachute_F is 300 speed was 2706.32. Player FPS: 59.9251. Alive for 93.323s -  [FPS: 14.5587|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:28 infiSTAR.de | 0h 28min 30s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 190m in 0.247009s (from [17920.9,15463.7,309.113] to [18108.3,15492.2,259.418]). TopSpeed of Steerable_Parachute_F is 300 speed was 2762.58. Player FPS: 60.1504. Alive for 93.572s -  [FPS: 14.8148|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:28 infiSTAR.de | 0h 28min 30s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 212m in 0.266998s (from [17922.9,15463.9,308.961] to [18133.2,15491.3,243.63]). TopSpeed of Steerable_Parachute_F is 300 speed was 2859.62. Player FPS: 59.9251. Alive for 93.841s -  [FPS: 14.8699|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:29 infiSTAR.de | 0h 28min 31s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 185m in 0.248001s (from [17924,15464.1,308.879] to [18107.5,15487.6,256.058]). TopSpeed of Steerable_Parachute_F is 300 speed was 2685.47. Player FPS: 59.7015. Alive for 94.091s -  [FPS: 14.8976|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:29 infiSTAR.de | 0h 28min 31s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 178m in 0.246994s (from [17926,15464.4,308.703] to [18102.8,15487,258.075]). TopSpeed of Steerable_Parachute_F is 300 speed was 2597.92. Player FPS: 59.9251. Alive for 94.34s -  [FPS: 14.7194|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:29 infiSTAR.de | 0h 28min 31s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 174m in 0.244995s (from [17928.9,15464.7,308.399] to [18101.5,15486.8,258.452]). TopSpeed of Steerable_Parachute_F is 300 speed was 2557.05. Player FPS: 60.1504. Alive for 94.588s -  [FPS: 14.9254|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:29 infiSTAR.de | 0h 28min 31s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 186m in 0.249008s (from [17930.9,15465,308.157] to [18115.2,15488.6,251.69]). TopSpeed of Steerable_Parachute_F is 300 speed was 2686.82. Player FPS: 59.9251. Alive for 94.839s -  [FPS: 14.7194|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:30 infiSTAR.de | 0h 28min 32s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 181m in 0.246002s (from [17932.9,15465.2,307.868] to [18112.2,15488.2,253.068]). TopSpeed of Steerable_Parachute_F is 300 speed was 2645.48. Player FPS: 60.1504. Alive for 95.088s -  [FPS: 14.2096|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:30 infiSTAR.de | 0h 28min 32s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 181m in 0.250992s (from [17934,15465.4,307.714] to [18113.3,15488.4,252.368]). TopSpeed of Steerable_Parachute_F is 300 speed was 2592.89. Player FPS: 59.9251. Alive for 95.34s -  [FPS: 14.0351|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:07:32 infiSTAR.de | 0h 28min 34s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 1319m in 0.259003s (from [17970.9,15470.2,291.133] to [19281.8,15612.9,77.3733]). TopSpeed of Steerable_Parachute_F is 300 speed was 18329. Player FPS: 47.0588. Alive for 97.116s -  [FPS: 14.4014|SERVERTHREADS: 34] (v0027A)
21-01-2016 12:29:29 infiSTAR.de | 0h 50min 5s | Roadrunner(76561198249856696) | POTENTIAL-TP-REVERTED#1: Moved 34m in 0.2771s (from [8615.74,10045.3,1.79977] to [8631.66,10074.9,2.51404]). TopSpeed of Exile_Unit_Player is 24 speed was 436.741. Player FPS: 33.0578. Alive for 1413.96s -  [FPS: 15.2381|SERVERTHREADS: 34] (v0027A)
21-01-2016 14:25:28 infiSTAR.de | 2h 44min 12s | WTF_Gezzus(76561197991852021) | POTENTIAL-TP-REVERTED#1: Moved 30m in 0.84375s (from [9452.58,2985.27,999.286] to [9461.2,2956.12,982.071]). TopSpeed of Exile_Unit_Player is 24 speed was 129.722. Player FPS: 11.8694. Alive for 8959.57s -  [FPS: 12.6482|SERVERTHREADS: 35] (v0027A)
21-01-2016 19:38:32 infiSTAR.de | 1h 57min 21s | Katana(76561197982462238) | POTENTIAL-TP-REVERTED#1: Moved 1227m in 0.255859s (from [8507.73,3898.2,-0.0753536] to [9087.5,2817.1,996.66]). TopSpeed of Exile_Unit_Player is 24 speed was 17260.6. Player FPS: 50.7937. Alive for 3465.04s -  [FPS: 10.8696|SERVERTHREADS: 34] (v0027A)
21-01-2016 21:52:31 infiSTAR.de | 1h 11min 9s | Brotha Grimm(76561198161195934) | POTENTIAL-TP-REVERTED#1: Moved 1313m in 0.283203s (from [16177.8,4997.76,1.27444] to [14996.1,5570.93,999.036]). TopSpeed of Exile_Unit_Player is 24 speed was 16695.1. Player FPS: 36.1174. Alive for 4270.97s -  [FPS: 12.3457|SERVERTHREADS: 33] (v0027A)
