14-01-2016 08:53:28 infiSTAR.de | Dodds(76561198025627975) | God Mode - 1 (v0027A)
14-01-2016 23:45:18 infiSTAR.de | Double A.(76561198069335401) | Teleport to [18247.4,17569.1,0](GPS: 182278) (v0027A)
14-01-2016 23:45:55 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0027A)
14-01-2016 23:45:58 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 0 (v0027A)
14-01-2016 23:46:02 infiSTAR.de | De Gone(76561198057838365) | infiSTAR Player ESP - 1 (v0027A)
14-01-2016 23:46:19 infiSTAR.de | De Gone(76561198057838365) | Teleport to [18170.7,17665.5,0](GPS: 181279) (v0027A)
14-01-2016 23:46:33 infiSTAR.de | De Gone(76561198057838365) | Teleport to [17823.9,16567.9,0](GPS: 178268) (v0027A)
14-01-2016 23:48:09 infiSTAR.de | De Gone(76561198057838365) | Teleport In Facing Direction (10m steps) - 1 (v0027A)
14-01-2016 23:51:59 infiSTAR.de | De Gone(76561198057838365) | Spawning PCML (launch_NLAW_F) on the ground infront of De Gone! (v0027A)
14-01-2016 23:52:07 infiSTAR.de | De Gone(76561198057838365) | Spawning PCML Missile (NLAW_F) on the ground infront of De Gone! (v0027A)
14-01-2016 23:52:22 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 0 (v0027A)
14-01-2016 23:52:23 infiSTAR.de | De Gone(76561198057838365) | God Mode - 0 (v0027A)
14-01-2016 23:53:04 infiSTAR.de | De Gone(76561198057838365) | God Mode - 1 (v0027A)
14-01-2016 23:53:05 infiSTAR.de | De Gone(76561198057838365) | Stealth / Invisible - 1 (v0027A)
14-01-2016 23:53:07 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13588.8,13976.9,0](GPS: 135242) (v0027A)
14-01-2016 23:53:35 infiSTAR.de | Double A.(76561198069335401) | Teleport to [13926.4,13342.9,0](GPS: 139235) (v0027A)
14-01-2016 23:53:55 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13340.8,13249.5,0](GPS: 133234) (v0027A)
14-01-2016 23:54:29 infiSTAR.de | De Gone(76561198057838365) | Teleport to [13878,13422.6,0](GPS: 138236) (v0027A)
14-01-2016 23:56:06 infiSTAR.de | De Gone(76561198057838365) | Teleport to [12361.8,12410.7,0](GPS: 123226) (v0027A)
14-01-2016 23:56:07 infiSTAR.de | De Gone(76561198057838365) | Teleport to [12531.7,12438.5,0](GPS: 125226) (v0027A)
14-01-2016 23:56:10 infiSTAR.de | De Gone(76561198057838365) | Teleport to [12344.8,12535.8,0](GPS: 123227) (v0027A)
14-01-2016 23:56:31 infiSTAR.de | Double A.(76561198069335401) | Stealth / Invisible - 0 (v0027A)
14-01-2016 23:56:35 infiSTAR.de | Double A.(76561198069335401) | God Mode - 0 (v0027A)
14-01-2016 23:57:24 infiSTAR.de | De Gone(76561198057838365) | Teleport to [11741.9,11577.6,0](GPS: 117218) (v0027A)
14-01-2016 23:58:41 infiSTAR.de | Double A.(76561198069335401) | infiSTAR MapIcons - 0 (v0027A)
14-01-2016 23:59:24 infiSTAR.de | De Gone(76561198057838365) | Teleport to [12362.7,11936.8,0](GPS: 123221) (v0027A)
