19-01-2016 02:39:14 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.267578s (from [10382.9,1295.86,6.79983] to [590.649,493.516,0.00161934]). TopSpeed of Exile_Unit_Player is 24 speed was 132187. Player FPS: 30.9478. Alive for 34.334s -  [FPS: 23.845|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:14 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.259766s (from [10382.9,1295.86,6.79983] to [590.669,493.813,0.00161934]). TopSpeed of Exile_Unit_Player is 24 speed was 136162. Player FPS: 30.3605. Alive for 34.5938s -  [FPS: 23.2897|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:14 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.264648s (from [10382.9,1295.86,6.79983] to [590.638,493.341,0.00162029]). TopSpeed of Exile_Unit_Player is 24 speed was 133650. Player FPS: 30.4183. Alive for 34.8584s -  [FPS: 23.2897|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:14 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.282227s (from [10382.9,1295.86,6.79983] to [590.658,493.635,0.00161934]). TopSpeed of Exile_Unit_Player is 24 speed was 125326. Player FPS: 29.6296. Alive for 35.1406s -  [FPS: 23.1884|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.241211s (from [10382.9,1295.86,6.79983] to [590.641,493.391,0.00161934]). TopSpeed of Exile_Unit_Player is 24 speed was 146637. Player FPS: 30.3605. Alive for 35.3828s -  [FPS: 22.9885|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 7s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.266602s (from [10382.9,1295.86,6.79983] to [590.661,493.682,0.00161743]). TopSpeed of Exile_Unit_Player is 24 speed was 132671. Player FPS: 31.1284. Alive for 35.6494s -  [FPS: 23.7389|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.263672s (from [10382.9,1295.86,6.79983] to [590.629,493.21,0.00161934]). TopSpeed of Exile_Unit_Player is 24 speed was 134146. Player FPS: 30.3605. Alive for 35.9131s -  [FPS: 23.5988|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.265625s (from [10382.9,1295.86,6.79983] to [590.649,493.509,0.00161934]). TopSpeed of Exile_Unit_Player is 24 speed was 133159. Player FPS: 30.1318. Alive for 36.1807s -  [FPS: 23.4261|SERVERTHREADS: 40] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.250977s (from [10382.9,1295.86,6.79983] to [590.575,493.818,0.00164795]). TopSpeed of Exile_Unit_Player is 24 speed was 140931. Player FPS: 30.5344. Alive for 36.4326s -  [FPS: 23.5988|SERVERTHREADS: 40] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.262695s (from [10382.9,1295.86,6.79983] to [590.444,493.349,0.00164795]). TopSpeed of Exile_Unit_Player is 24 speed was 134647. Player FPS: 30.6513. Alive for 36.6953s -  [FPS: 23.8095|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.279297s (from [10382.9,1295.86,6.79983] to [590.515,493.618,0.00164795]). TopSpeed of Exile_Unit_Player is 24 speed was 126642. Player FPS: 29.8507. Alive for 36.9746s -  [FPS: 24.024|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.253906s (from [10382.9,1295.86,6.79983] to [590.414,493.239,0.001647]). TopSpeed of Exile_Unit_Player is 24 speed was 139308. Player FPS: 30.303. Alive for 37.2285s -  [FPS: 24.024|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.262695s (from [10382.9,1295.86,6.79983] to [590.503,493.571,0.00164986]). TopSpeed of Exile_Unit_Player is 24 speed was 134646. Player FPS: 30.8285. Alive for 37.4922s -  [FPS: 23.988|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:15 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.259766s (from [10382.9,1295.86,6.79983] to [590.704,494.278,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 136161. Player FPS: 30.4183. Alive for 37.752s -  [FPS: 24.5776|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.296875s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 119141. Player FPS: 27.1186. Alive for 38.0488s -  [FPS: 25|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.241211s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 146635. Player FPS: 27.8746. Alive for 38.292s -  [FPS: 25.1968|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.299805s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 117976. Player FPS: 29.5203. Alive for 38.5918s -  [FPS: 25.5183|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.263672s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 134144. Player FPS: 30.2457. Alive for 38.8564s -  [FPS: 26.1866|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.329102s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 107474. Player FPS: 27.8261. Alive for 39.1865s -  [FPS: 26.4901|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 8s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.214844s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 164631. Player FPS: 26.0163. Alive for 39.4023s -  [FPS: 27.3504|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 9s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.412109s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 85826.4. Player FPS: 22.2841. Alive for 39.8145s -  [FPS: 31.4342|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 9s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.223633s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 158160. Player FPS: 20.202. Alive for 40.0381s -  [FPS: 31.6832|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 9s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.233398s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 151543. Player FPS: 18.4757. Alive for 40.2734s -  [FPS: 31.068|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:16 infiSTAR.de | 0h 11min 9s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.40918s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 86440.9. Player FPS: 23.5988. Alive for 40.6826s -  [FPS: 29.0909|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:17 infiSTAR.de | 0h 11min 10s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.169922s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 208154. Player FPS: 23.5641. Alive for 40.8525s -  [FPS: 29.5203|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:17 infiSTAR.de | 0h 11min 10s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.319336s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 110761. Player FPS: 19.3705. Alive for 41.1729s -  [FPS: 32.0641|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:17 infiSTAR.de | 0h 11min 10s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.205078s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 172470. Player FPS: 18.6698. Alive for 41.3779s -  [FPS: 33.543|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:17 infiSTAR.de | 0h 11min 10s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.253906s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 139303. Player FPS: 23.3236. Alive for 41.6318s -  [FPS: 35.7143|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:17 infiSTAR.de | 0h 11min 11s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.266602s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 132669. Player FPS: 30.5927. Alive for 41.8994s -  [FPS: 35.9551|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:17 infiSTAR.de | 0h 11min 11s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.267578s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 132185. Player FPS: 31.5582. Alive for 42.168s -  [FPS: 34.2612|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:17 infiSTAR.de | 0h 11min 11s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.259766s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 136161. Player FPS: 27.3038. Alive for 42.4287s -  [FPS: 35.3982|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:17 infiSTAR.de | 0h 11min 11s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.25293s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 139841. Player FPS: 27.9232. Alive for 42.6826s -  [FPS: 35.6347|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:18 infiSTAR.de | 0h 11min 12s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.249023s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 142034. Player FPS: 31.5582. Alive for 42.9316s -  [FPS: 35.3982|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:18 infiSTAR.de | 0h 11min 12s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.261719s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 135145. Player FPS: 30.7692. Alive for 43.1934s -  [FPS: 35.6347|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:18 infiSTAR.de | 0h 11min 12s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.264648s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 133649. Player FPS: 30.4183. Alive for 43.458s -  [FPS: 36.1174|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:18 infiSTAR.de | 0h 11min 12s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.263672s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 134144. Player FPS: 30.3605. Alive for 43.7227s -  [FPS: 36.6133|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:18 infiSTAR.de | 0h 11min 13s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.277344s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 127531. Player FPS: 29.9065. Alive for 44s -  [FPS: 28.021|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:18 infiSTAR.de | 0h 11min 13s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.249023s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 142034. Player FPS: 30.3605. Alive for 44.25s -  [FPS: 27.3038|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:19 infiSTAR.de | 0h 11min 13s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.31543s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 112132. Player FPS: 28.5205. Alive for 44.5664s -  [FPS: 35.7942|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:19 infiSTAR.de | 0h 11min 13s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.262695s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 134642. Player FPS: 23.7037. Alive for 44.8301s -  [FPS: 36.1174|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:19 infiSTAR.de | 0h 11min 14s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.236328s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 149664. Player FPS: 23.3236. Alive for 45.0664s -  [FPS: 36.5297|SERVERTHREADS: 36] (v0027A)
19-01-2016 02:39:19 infiSTAR.de | 0h 11min 14s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 9825m in 0.238281s (from [10382.9,1295.86,6.79983] to [590.716,494.157,0.0016489]). TopSpeed of Exile_Unit_Player is 24 speed was 148438. Player FPS: 30.0188. Alive for 45.3057s -  [FPS: 35.5556|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:50 infiSTAR.de | 1h 10min 39s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 30m in 0.255859s (from [9631.27,1327.69,1.8517] to [9641.11,1356.12,0.00106382]). TopSpeed of Exile_Unit_Player is 24 speed was 423.355. Player FPS: 46.2428. Alive for 3615.7s -  [FPS: 26.0163|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:50 infiSTAR.de | 1h 10min 40s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 30m in 0.261719s (from [9631.27,1327.69,1.8517] to [9641.06,1356.2,0.00108528]). TopSpeed of Exile_Unit_Player is 24 speed was 414.657. Player FPS: 46.2428. Alive for 3615.96s -  [FPS: 25.5183|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:51 infiSTAR.de | 1h 10min 40s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 30m in 0.265625s (from [9631.27,1327.69,1.8517] to [9640.88,1356.47,0.00104666]). TopSpeed of Exile_Unit_Player is 24 speed was 411.274. Player FPS: 45.4545. Alive for 3616.23s -  [FPS: 24.9221|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:51 infiSTAR.de | 1h 10min 40s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 30m in 0.261719s (from [9631.27,1327.69,1.8517] to [9640.85,1356.52,0.00108576]). TopSpeed of Exile_Unit_Player is 24 speed was 417.924. Player FPS: 46.6472. Alive for 3616.49s -  [FPS: 25.2765|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:51 infiSTAR.de | 1h 10min 40s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 30m in 0.257813s (from [9631.27,1327.69,1.8517] to [9640.77,1356.64,0.00104713]). TopSpeed of Exile_Unit_Player is 24 speed was 425.511. Player FPS: 46.3768. Alive for 3616.75s -  [FPS: 25.641|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:51 infiSTAR.de | 1h 10min 41s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.253906s (from [9631.27,1327.69,1.8517] to [9640.59,1356.95,0.0010643]). TopSpeed of Exile_Unit_Player is 24 speed was 435.456. Player FPS: 43.8356. Alive for 3617s -  [FPS: 25.0391|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:52 infiSTAR.de | 1h 10min 41s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.271484s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 406.906. Player FPS: 45.0704. Alive for 3617.27s -  [FPS: 24.8447|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:52 infiSTAR.de | 1h 10min 41s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.25s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 441.874. Player FPS: 44.3213. Alive for 3617.52s -  [FPS: 25.5183|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:52 infiSTAR.de | 1h 10min 41s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.263672s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 418.962. Player FPS: 43.1267. Alive for 3617.79s -  [FPS: 25.5591|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:52 infiSTAR.de | 1h 10min 42s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.296875s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 372.104. Player FPS: 35.9551. Alive for 3618.08s -  [FPS: 24.7678|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:53 infiSTAR.de | 1h 10min 42s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.271484s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 406.906. Player FPS: 37.037. Alive for 3618.35s -  [FPS: 24.961|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:53 infiSTAR.de | 1h 10min 42s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.265625s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 415.882. Player FPS: 37.3832. Alive for 3618.62s -  [FPS: 25.9319|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:53 infiSTAR.de | 1h 10min 43s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.267578s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 412.846. Player FPS: 37.2093. Alive for 3618.89s -  [FPS: 25.974|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:53 infiSTAR.de | 1h 10min 43s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.265625s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 415.882. Player FPS: 37.4707. Alive for 3619.15s -  [FPS: 25.3968|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:54 infiSTAR.de | 1h 10min 43s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.279297s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 395.524. Player FPS: 37.123. Alive for 3619.44s -  [FPS: 25.5183|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:54 infiSTAR.de | 1h 10min 43s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.287109s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 384.761. Player FPS: 36.7816. Alive for 3619.72s -  [FPS: 25.7649|SERVERTHREADS: 35] (v0027A)
19-01-2016 03:38:54 infiSTAR.de | 1h 10min 44s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.289063s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 382.161. Player FPS: 37.7358. Alive for 3620.01s -  [FPS: 25.1177|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:55 infiSTAR.de | 1h 10min 44s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.267578s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 412.846. Player FPS: 37.9147. Alive for 3620.28s -  [FPS: 24.4648|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:55 infiSTAR.de | 1h 10min 44s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.291016s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 379.597. Player FPS: 37.8251. Alive for 3620.57s -  [FPS: 23.8095|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:55 infiSTAR.de | 1h 10min 45s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.291016s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 379.597. Player FPS: 37.8251. Alive for 3620.87s -  [FPS: 23.7037|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:55 infiSTAR.de | 1h 10min 45s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.269531s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 409.854. Player FPS: 37.296. Alive for 3621.13s -  [FPS: 23.5988|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:56 infiSTAR.de | 1h 10min 45s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.265625s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 415.882. Player FPS: 37.037. Alive for 3621.4s -  [FPS: 23.6337|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:56 infiSTAR.de | 1h 10min 45s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.292969s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 377.066. Player FPS: 37.2093. Alive for 3621.7s -  [FPS: 23.8806|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:56 infiSTAR.de | 1h 10min 46s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.294922s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 374.569. Player FPS: 37.6471. Alive for 3621.99s -  [FPS: 23.8095|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:57 infiSTAR.de | 1h 10min 46s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.267578s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 412.846. Player FPS: 37.123. Alive for 3622.26s -  [FPS: 23.7389|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:57 infiSTAR.de | 1h 10min 46s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.302734s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 364.902. Player FPS: 37.2093. Alive for 3622.56s -  [FPS: 23.3918|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:57 infiSTAR.de | 1h 10min 47s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.294922s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 374.569. Player FPS: 36.5297. Alive for 3622.86s -  [FPS: 23.7037|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:58 infiSTAR.de | 1h 10min 47s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.277344s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100851]). TopSpeed of Exile_Unit_Player is 24 speed was 398.309. Player FPS: 36.7816. Alive for 3623.13s -  [FPS: 24.2424|SERVERTHREADS: 36] (v0027A)
19-01-2016 03:38:58 infiSTAR.de | 1h 10min 47s | Glen(76561198035855483) | POTENTIAL-TP-REVERTED#1: Moved 31m in 0.269531s (from [9631.27,1327.69,1.8517] to [9640.55,1356.93,0.00100803]). TopSpeed of Exile_Unit_Player is 24 speed was 409.854. Player FPS: 36.6133. Alive for 3623.4s -  [FPS: 23.9521|SERVERTHREADS: 36] (v0027A)
